16 800 112.596 58.210
17 800 63.148 27.315
18 800 138.000 137.525
19 800 12.000 95.493
20 800 12.000 138.000
21 800 12.000 12.000
22 800 107.158 125.389
23 800 64.937 90.700
24 800 66.600 15.000
25 800 20.400 12.000
26 800 87.600 96.000
27 800 117.289 72.327
28 800 80.491 113.855
29 800 12.979 54.280
30 800 73.800 21.150
31 800 46.266 122.402
32 800 57.147 42.976
33 800 69.913 45.396
34 800 138.000 53.918
35 800 47.700 18.693
36 800 75.311 137.791
37 800 138.000 95.629
38 800 95.711 19.060
39 800 96.998 60.955
0 802 70.800 70.800
1 802 12.000 20.400
2 802 38.991 96.846
3 802 112.300 133.429
4 802 75.169 12.796
5 802 137.859 73.170
6 802 123.053 27.979
7 802 66.262 113.922
8 802 75.686 96.552
9 802 118.200 12.000
10 802 75.114 54.369
11 802 85.650 57.000
12 802 137.458 12.000
13 802 32.220 84.058
14 802 126.065 115.815
15 802 85.042 95.519
16 802 112.596 58.210
17 802 63.148 27.315
18 802 138.000 137.525
19 802 12.000 95.493
20 802 12.000 138.000
21 802 12.000 12.000
22 802 107.158 125.389
23 802 64.937 90.700
24 802 66.600 15.000
25 802 20.400 12.000
26 802 87.600 96.000
27 802 117.289 72.327
28 802 79.323 115.478
29 802 12.979 54.280
30 802 73.800 21.150
31 802 46.266 122.402
32 802 57.147 42.976
33 802 69.913 45.396
34 802 138.000 53.918
35 802 47.700 18.693
36 802 75.311 137.791
37 802 138.000 95.629
38 802 95.585 17.064
39 802 96.998 60.955
0 804 70.800 70.800
1 804 12.000 20.400
2 804 38.991 96.846
3 804 112.300 133.429
4 804 75.169 12.796
5 804 137.859 73.170
6 804 123.418 26.012
7 804 66.262 113.922
8 804 75.686 96.552
9 804 118.200 12.000
10 804 75.114 54.369
11 804 85.650 57.000
12 804 137.458 12.000
13 804 32.220 84.058
14 804 126.065 115.815
15 804 85.042 95.519
16 804 110.887 57.171
17 804 63.148 27.315
18 804 138.000 137.525
19 804 12.000 95.493
20 804 12.000 138.000
21 804 12.000 12.000
22 804 107.158 125.389
23 804 64.937 90.700
24 804 66.600 15.000
25 804 20.400 12.000
26 804 87.600 96.000
27 804 117.289 72.327
28 804 77.342 115.754
29 804 12.979 54.280
30 804 73.800 21.150
31 804 46.266 122.402
32 804 57.147 42.976
33 804 69.913 45.396
34 804 138.000 53.918
35 804 49.677 18.993
36 804 75.311 137.791
37 804 138.000 95.629
38 804 97.564 17.350
39 804 96.998 60.955
0 806 70.800 70.800
1 806 12.000 20.400
2 806 38.991 96.846
3 806 112.300 133.429
4 806 75.169 12.796
5 806 137.859 73.170
6 806 125.203 25.110
7 806 66.262 113.922
8 806 75.686 96.552
9 806 118.200 12.000
10 806 75.114 54.369
11 806 85.650 57.000
12 806 137.458 12.000
13 806 32.220 84.058
14 806 126.065 115.815
15 806 85.042 95.519
16 806 110.533 55.203
17 806 63.148 27.315
18 806 138.000 137.525
19 806 12.000 95.493
20 806 12.000 138.000
21 806 12.000 12.000
22 806 107.158 125.389
23 806 64.937 90.700
24 806 66.600 15.000
25 806 20.400 12.000
26 806 87.600 96.000
27 806 117.289 72.327
28 806 78.861 117.055
29 806 12.979 54.280
30 806 73.800 21.150
31 806 46.266 122.402
32 806 57.147 42.976
33 806 69.913 45.396
34 806 138.000 53.918
35 806 51.051 20.447
36 806 75.311 137.791
37 806 138.000 95.629
38 806 97.564 17.350
39 806 96.998 60.955
0 808 70.800 70.800
1 808 12.000 20.400
2 808 38.991 96.846
3 808 112.300 133.429
4 808 75.169 12.796
5 808 137.859 73.170
6 808 123.864 26.596
7 808 66.262 113.922
8 808 75.686 96.552
9 808 118.200 12.000
10 808 75.114 54.369
11 808 85.650 57.000
12 808 137.458 12.000
13 808 32.220 84.058
14 808 126.065 115.815
15 808 86.422 96.967
16 808 108.854 54.116
17 808 63.148 27.315
18 808 138.000 137.525
19 808 12.000 95.493
20 808 12.000 138.000
21 808 12.000 12.000
22 808 107.158 125.389
23 808 64.937 90.700
24 808 66.600 15.000
25 808 20.400 12.000
26 808 87.600 96.000
27 808 117.289 72.327
28 808 80.848 116.829
29 808 12.979 54.280
30 808 73.800 21.150
31 808 46.266 122.402
32 808 57.147 42.976
33 808 69.913 45.396
34 808 138.000 53.918
35 808 51.051 20.447
36 808 75.311 137.791
37 808 138.000 95.629
38 808 97.564 17.350
39 808 96.998 60.955
0 810 70.800 70.800
1 810 12.000 20.400
2 810 40.801 95.997
3 810 112.300 133.429
4 810 75.169 12.796
5 810 137.859 73.170
6 810 125.390 25.303
7 810 66.262 113.922
8 810 75.686 96.552
9 810 118.200 0.000
10 810 75.114 54.369
11 810 85.650 57.000
12 810 137.458 12.000
13 810 32.220 84.058
14 810 126.065 115.815
15 810 86.422 96.967
16 810 110.828 54.437
17 810 63.148 27.315
18 810 138.000 137.525
19 810 12.000 95.493
20 810 12.000 138.000
21 810 12.000 12.000
22 810 107.158 125.389
23 810 64.937 90.700
24 810 66.600 15.000
25 810 20.400 12.000
26 810 87.600 96.000
27 810 117.289 72.327
28 810 80.848 116.829
29 810 12.979 54.280
30 810 73.800 21.150
31 810 46.266 122.402
32 810 57.147 42.976
33 810 69.913 45.396
34 810 138.000 53.918
35 810 51.051 20.447
36 810 75.311 137.791
37 810 138.000 95.629
38 810 97.564 17.350
39 810 96.998 60.955
0 812 70.800 70.800
1 812 12.000 20.400
2 812 39.525 94.457
3 812 112.300 133.429
4 812 75.169 12.796
5 812 137.859 73.170
6 812 127.065 24.210
7 812 66.262 113.922
8 812 75.686 96.552
9 812 118.200 12.000
10 812 75.114 54.369
11 812 85.650 57.000
12 812 137.458 12.000
13 812 32.220 84.058
14 812 126.065 115.815
15 812 86.422 96.967
16 812 108.828 54.483
17 812 63.148 27.315
18 812 138.000 137.525
19 812 12.000 95.493
20 812 12.000 138.000
21 812 12.000 12.000
22 812 107.158 125.389
23 812 64.937 90.700
24 812 66.600 15.000
25 812 20.400 12.000
26 812 87.600 96.000
27 812 117.289 72.327
28 812 80.848 116.829
29 812 12.979 54.280
30 812 73.800 21.150
31 812 46.266 122.402
32 812 57.147 42.976
33 812 69.913 45.396
34 812 138.000 53.918
35 812 51.051 20.447
36 812 75.311 137.791
37 812 138.000 95.629
38 812 97.564 17.350
39 812 96.998 60.955
0 814 70.800 70.800
1 814 12.000 20.400
2 814 41.499 94.134
3 814 112.300 133.429
4 814 75.169 12.796
5 814 138.000 74.774
6 814 125.117 24.665
7 814 66.262 113.922
8 814 75.686 96.552
9 814 118.200 28.800
10 814 75.114 54.369
11 814 85.650 57.000
12 814 137.458 12.000
13 814 32.220 84.058
14 814 126.065 115.815
15 814 86.422 96.967
16 814 106.840 54.271
17 814 63.148 27.315
18 814 138.000 137.525
19 814 12.000 95.493
20 814 12.000 138.000
21 814 12.000 12.000
22 814 107.158 125.389
23 814 64.937 90.700
24 814 66.600 15.000
25 814 20.400 12.000
26 814 87.600 96.000
27 814 117.289 72.327
28 814 80.848 116.829
29 814 12.979 54.280
30 814 73.800 21.150
31 814 46.266 122.402
32 814 57.147 42.976
33 814 68.951 43.642
34 814 138.000 53.918
35 814 51.051 20.447
36 814 75.311 137.791
37 814 138.000 95.629
38 814 97.564 17.350
39 814 96.998 60.955
0 816 70.800 70.800
1 816 12.000 20.400
2 816 42.129 96.032
3 816 112.300 133.429
4 816 75.169 12.796
5 816 138.000 74.774
6 816 125.117 24.665
7 816 66.262 113.922
8 816 75.686 96.552
9 816 118.200 28.800
10 816 75.114 54.369
11 816 85.650 57.000
12 816 137.458 12.000
13 816 32.220 84.058
14 816 126.065 115.815
15 816 86.422 96.967
16 816 105.203 55.420
17 816 63.148 27.315
18 816 138.000 137.525
19 816 12.000 95.493
20 816 12.000 138.000
21 816 12.000 12.000
22 816 107.158 125.389
23 816 64.937 90.700
24 816 66.600 15.000
25 816 20.400 12.000
26 816 87.600 96.000
27 816 117.289 72.327
28 816 80.848 116.829
29 816 12.979 54.280
30 816 73.800 21.150
31 816 46.266 122.402
32 816 57.147 42.976
33 816 70.340 42.203
34 816 138.000 53.918
35 816 51.051 20.447
36 816 75.311 137.791
37 816 138.000 95.629
38 816 97.564 17.350
39 816 96.998 60.955
0 818 70.800 70.800
1 818 12.000 20.400
2 818 44.114 96.278
3 818 111.621 132.696
4 818 75.169 12.796
5 818 138.000 74.774
6 818 125.117 24.665
7 818 66.262 113.922
8 818 75.686 96.552
9 818 118.200 28.800
10 818 75.114 54.369
11 818 85.650 57.000
12 818 137.458 12.000
13 818 32.220 84.058
14 818 126.065 115.815
15 818 86.422 96.967
16 818 103.485 54.396
17 818 65.014 26.596
18 818 138.000 137.525
19 818 12.000 95.493
20 818 12.000 138.000
21 818 12.000 12.000
22 818 107.158 125.389
23 818 64.937 90.700
24 818 66.600 15.000
25 818 20.400 12.000
26 818 87.600 96.000
27 818 117.289 72.327
28 818 80.848 116.829
29 818 12.979 54.280
30 818 73.800 21.150
31 818 46.266 122.402
32 818 57.239 40.978
33 818 72.340 42.241
34 818 138.000 53.918
35 818 51.051 20.447
36 818 75.311 137.791
37 818 138.000 95.629
38 818 97.564 17.350
39 818 96.998 60.955
0 820 70.800 70.800
1 820 12.000 20.400
2 820 43.911 98.268
3 820 112.538 134.473
4 820 75.169 12.796
5 820 138.000 74.774
6 820 125.117 24.665
7 820 66.262 113.922
8 820 75.686 96.552
9 820 118.200 28.800
10 820 75.114 54.369
11 820 85.650 57.000
12 820 137.458 12.000
13 820 32.220 84.058
14 820 126.065 115.815
15 820 86.422 96.967
16 820 105.390 55.004
17 820 65.014 26.596
18 820 138.000 137.525
19 820 12.000 95.493
20 820 12.000 138.000
21 820 12.000 12.000
22 820 107.158 125.389
23 820 64.937 90.700
24 820 66.600 15.000
25 820 20.400 12.000
26 820 87.600 96.000
27 820 117.289 72.327
28 820 80.848 116.829
29 820 12.979 54.280
30 820 73.800 21.150
31 820 46.266 122.402
32 820 57.659 42.933
33 820 73.157 44.066
34 820 138.000 53.918
35 820 51.051 20.447
36 820 75.311 137.791
37 820 138.000 95.629
38 820 97.564 17.350
39 820 96.998 60.955
0 822 70.800 70.800
1 822 12.000 20.400
2 822 44.519 96.363
3 822 110.736 133.604
4 822 75.169 12.796
5 822 138.000 74.774
6 822 125.117 24.665
7 822 66.262 113.922
8 822 75.686 96.552
9 822 118.200 28.800
10 822 75.114 54.369
11 822 85.650 57.000
12 822 137.458 12.000
13 822 32.220 84.058
14 822 126.065 115.815
15 822 86.422 96.967
16 822 104.001 53.565
17 822 65.014 26.596
18 822 138.000 137.525
19 822 12.000 95.493
20 822 12.000 138.000
21 822 12.000 12.000
22 822 107.158 125.389
23 822 64.937 90.700
24 822 66.600 15.000
25 822 20.400 12.000
26 822 87.600 96.000
27 822 117.289 72.327
28 822 80.848 116.829
29 822 12.979 54.280
30 822 73.800 21.150
31 822 46.266 122.402
32 822 56.857 41.101
33 822 75.000 43.289
34 822 138.000 53.918
35 822 51.051 20.447
36 822 75.311 137.791
37 822 138.000 95.629
38 822 97.564 17.350
39 822 96.998 60.955
0 824 70.800 70.800
1 824 12.000 20.400
2 824 45.613 94.689
3 824 108.765 133.938
4 824 75.169 12.796
5 824 138.000 74.774
6 824 125.117 24.665
7 824 66.262 113.922
8 824 75.686 96.552
9 824 118.200 28.800
10 824 75.114 54.369
11 824 85.650 57.000
12 824 137.458 12.000
13 824 32.220 84.058
14 824 126.065 115.815
15 824 86.422 96.967
16 824 104.001 53.565
17 824 65.014 26.596
18 824 138.000 137.525
19 824 12.000 95.493
20 824 12.000 138.000
21 824 12.000 12.000
22 824 107.158 125.389
23 824 64.937 90.700
24 824 66.600 15.000
25 824 20.400 12.000
26 824 87.600 96.000
27 824 119.284 72.472
28 824 80.848 116.829
29 824 12.979 54.280
30 824 73.800 21.150
31 824 46.146 124.399
32 824 55.054 40.237
33 824 73.002 43.203
34 824 138.000 53.918
35 824 52.772 21.466
36 824 75.311 137.791
37 824 138.000 95.629
38 824 97.564 17.350
39 824 96.998 60.955
0 826 70.800 70.800
1 826 12.000 20.400
2 826 44.178 96.081
3 826 108.765 133.938
4 826 75.169 12.796
5 826 138.000 74.774
6 826 125.117 24.665
7 826 66.262 113.922
8 826 75.686 96.552
9 826 118.200 28.800
10 826 75.114 54.369
11 826 85.650 57.000
12 826 137.458 12.000
13 826 32.220 84.058
14 826 127.636 114.577
15 826 86.422 96.967
16 826 104.001 53.565
17 826 65.014 26.596
18 826 138.000 137.525
19 826 12.000 95.493
20 826 12.000 138.000
21 826 12.000 12.000
22 826 107.158 125.389
23 826 64.937 90.700
24 826 66.600 15.000
25 826 20.400 12.000
26 826 87.600 96.000
27 826 119.284 72.472
28 826 80.848 116.829
29 826 12.979 54.280
30 826 73.800 21.150
31 826 46.146 124.399
32 826 53.801 38.677
33 826 71.780 44.787
34 826 138.000 53.918
35 826 50.904 20.751
36 826 75.311 137.791
37 826 138.000 95.629
38 826 97.564 17.350
39 826 96.998 60.955
0 828 70.800 70.800
1 828 12.000 20.400
2 828 44.178 96.081
3 828 108.765 133.938
4 828 75.169 12.796
5 828 138.000 74.774
6 828 125.467 26.634
7 828 66.262 113.922
8 828 75.686 96.552
9 828 118.200 45.600
10 828 75.114 54.369
11 828 85.650 57.000
12 828 137.458 12.000
13 828 32.220 84.058
14 828 125.848 113.682
15 828 86.422 96.967
16 828 104.001 53.565
17 828 65.014 26.596
18 828 138.000 137.525
19 828 12.000 95.493
20 828 12.000 138.000
21 828 12.000 12.000
22 828 107.158 125.389
23 828 64.937 90.700
24 828 66.600 15.000
25 828 20.400 12.000
26 828 87.600 96.000
27 828 119.284 72.472
28 828 80.848 116.829
29 828 12.979 54.280
30 828 73.800 21.150
31 828 46.146 124.399
32 828 53.801 38.677
33 828 71.780 44.787
34 828 138.000 53.918
35 828 48.975 20.222
36 828 75.311 137.791
37 828 138.000 95.629
38 828 97.564 17.350
39 828 96.998 60.955
0 830 70.800 70.800
1 830 12.000 20.400
2 830 44.178 96.081
3 830 108.765 133.938
4 830 75.169 12.796
5 830 138.000 74.774
6 830 125.089 24.670
7 830 66.262 113.922
8 830 75.686 96.552
9 830 118.200 62.400
10 830 75.114 54.369
11 830 85.650 57.000
12 830 137.458 12.000
13 830 32.220 84.058
14 830 125.408 111.731
15 830 86.422 96.967
16 830 104.001 53.565
17 830 65.014 26.596
18 830 138.000 137.525
19 830 12.000 95.493
20 830 12.000 138.000
21 830 12.000 12.000
22 830 105.282 124.696
23 830 64.937 90.700
24 830 66.600 15.000
25 830 20.400 12.000
26 830 87.600 96.000
27 830 119.284 72.472
28 830 80.848 116.829
29 830 12.979 54.280
30 830 73.800 21.150
31 830 46.146 124.399
32 830 53.801 38.677
33 830 71.780 44.787
34 830 138.000 53.918
35 830 48.975 20.222
36 830 75.311 137.791
37 830 138.000 95.629
38 830 97.564 17.350
39 830 96.998 60.955
0 832 70.800 70.800
1 832 12.000 20.400
2 832 44.178 96.081
3 832 108.765 133.938
4 832 75.169 12.796
5 832 138.000 74.774
6 832 127.015 24.130
7 832 66.262 113.922
8 832 75.686 96.552
9 832 118.200 62.400
10 832 75.114 54.369
11 832 85.650 57.000
12 832 137.458 12.000
13 832 32.220 84.058
14 832 125.408 111.731
15 832 85.057 95.505
16 832 104.001 53.565
17 832 65.014 26.596
18 832 138.000 137.525
19 832 12.000 95.493
20 832 12.000 138.000
21 832 12.000 12.000
22 832 105.282 124.696
23 832 64.937 90.700
24 832 66.600 15.000
25 832 20.400 12.000
26 832 87.600 96.000
27 832 119.284 72.472
28 832 80.848 116.829
29 832 12.979 54.280
30 832 73.800 21.150
31 832 46.146 124.399
32 832 53.801 38.677
33 832 71.780 44.787
34 832 138.000 53.918
35 832 48.975 20.222
36 832 75.311 137.791
37 832 138.000 95.629
38 832 97.564 17.350
39 832 96.998 60.955
0 834 70.800 70.800
1 834 12.000 20.400
2 834 44.178 96.081
3 834 108.765 133.938
4 834 75.169 12.796
5 834 138.000 74.774
6 834 125.942 22.442
7 834 66.262 113.922
8 834 75.686 96.552
9 834 118.200 62.400
10 834 75.114 54.369
11 834 85.650 57.000
12 834 137.458 12.000
13 834 32.220 84.058
14 834 125.408 111.731
15 834 86.618 94.255
16 834 104.001 53.565
17 834 65.014 26.596
18 834 138.000 137.525
19 834 12.000 95.493
20 834 12.000 138.000
21 834 12.000 12.000
22 834 105.282 124.696
23 834 64.937 90.700
24 834 66.600 15.000
25 834 20.400 12.000
26 834 87.600 96.000
27 834 119.284 72.472
28 834 80.707 118.824
29 834 12.979 54.280
30 834 73.800 21.150
31 834 46.146 124.399
32 834 53.801 38.677
33 834 71.780 44.787
34 834 138.000 53.918
35 834 48.975 20.222
36 834 75.311 137.791
37 834 138.000 95.629
38 834 97.564 17.350
39 834 96.998 60.955
0 836 70.800 70.800
1 836 12.000 20.400
2 836 44.178 96.081
3 836 108.765 133.938
4 836 75.169 12.796
5 836 138.000 74.774
6 836 125.942 22.442
7 836 66.262 113.922
8 836 75.686 96.552
9 836 118.200 62.400
10 836 75.114 54.369
11 836 85.650 57.000
12 836 137.458 12.000
13 836 32.220 84.058
14 836 125.408 111.731
15 836 86.618 94.255
16 836 104.001 53.565
17 836 65.014 26.596
18 836 138.000 137.525
19 836 12.000 95.493
20 836 12.000 138.000
21 836 12.000 12.000
22 836 105.282 124.696
23 836 64.937 90.700
24 836 66.600 15.000
25 836 20.400 12.000
26 836 87.600 96.000
27 836 119.284 72.472
28 836 82.585 119.511
29 836 12.979 54.280
30 836 73.800 21.150
31 836 46.146 124.399
32 836 53.801 38.677
33 836 71.780 44.787
34 836 138.000 53.918
35 836 48.975 20.222
36 836 75.311 137.791
37 836 138.000 95.629
38 836 97.564 17.350
39 836 96.998 60.955
0 838 70.800 70.800
1 838 12.000 20.400
2 838 44.178 96.081
3 838 108.765 133.938
4 838 75.169 12.796
5 838 138.000 74.774
6 838 125.942 22.442
7 838 66.262 113.922
8 838 75.686 96.552
9 838 118.200 62.400
10 838 75.114 54.369
11 838 85.650 57.000
12 838 137.458 12.000
13 838 32.220 84.058
14 838 125.408 111.731
15 838 86.618 94.255
16 838 104.001 53.565
17 838 65.014 26.596
18 838 138.000 137.525
19 838 12.000 95.493
20 838 12.000 138.000
21 838 12.000 12.000
22 838 105.282 124.696
23 838 64.937 90.700
24 838 66.600 15.000
25 838 20.400 12.000
26 838 87.600 96.000
27 838 119.284 72.472
28 838 81.515 121.201
29 838 12.979 54.280
30 838 73.800 21.150
31 838 46.146 124.399
32 838 53.801 38.677
33 838 71.780 44.787
34 838 138.000 53.918
35 838 48.975 20.222
36 838 75.311 137.791
37 838 138.000 95.629
38 838 97.564 17.350
39 838 95.194 60.089
0 840 70.800 70.800
1 840 12.000 20.400
2 840 44.178 96.081
3 840 108.765 133.938
4 840 75.169 12.796
5 840 138.000 74.774
6 840 125.942 22.442
7 840 66.262 113.922
8 840 75.686 96.552
9 840 118.200 62.400
10 840 75.114 54.369
11 840 85.650 57.000
12 840 137.458 12.000
13 840 34.167 83.601
14 840 125.408 111.731
15 840 86.618 94.255
16 840 104.001 53.565
17 840 65.014 26.596
18 840 138.000 137.525
19 840 12.000 95.493
20 840 12.000 138.000
21 840 12.000 12.000
22 840 105.282 124.696
23 840 64.937 90.700
24 840 66.600 15.000
25 840 20.400 12.000
26 840 87.600 96.000
27 840 119.284 72.472
28 840 79.715 122.073
29 840 12.979 54.280
30 840 73.800 21.150
31 840 46.146 124.399
32 840 53.801 38.677
33 840 71.780 44.787
34 840 138.000 53.918
35 840 48.975 20.222
36 840 75.311 137.791
37 840 138.000 95.629
38 840 97.564 17.350
39 840 96.103 61.871
0 842 70.800 70.800
1 842 12.000 20.400
2 842 44.178 96.081
3 842 108.765 133.938
4 842 75.169 12.796
5 842 138.000 74.774
6 842 125.942 22.442
7 842 66.262 113.922
8 842 75.686 96.552
9 842 118.200 62.400
10 842 75.114 54.369
11 842 85.650 57.000
12 842 137.458 12.000
13 842 35.556 85.040
14 842 125.408 111.731
15 842 86.618 94.255
16 842 104.001 53.565
17 842 65.014 26.596
18 842 138.000 137.525
19 842 12.000 95.493
20 842 12.000 138.000
21 842 12.000 12.000
22 842 105.282 124.696
23 842 64.937 90.700
24 842 66.600 15.000
25 842 20.400 12.000
26 842 87.600 96.000
27 842 119.284 72.472
28 842 81.583 121.357
29 842 12.979 54.280
30 842 73.800 21.150
31 842 46.146 124.399
32 842 53.801 38.677
33 842 71.780 44.787
34 842 138.000 53.918
35 842 48.975 20.222
36 842 75.311 137.791
37 842 138.000 95.629
38 842 97.564 17.350
39 842 97.035 63.641
0 844 70.800 70.800
1 844 12.000 20.400
2 844 44.178 96.081
3 844 108.765 133.938
4 844 75.169 12.796
5 844 138.000 74.774
6 844 125.942 22.442
7 844 67.708 112.541
8 844 75.686 96.552
9 844 118.200 62.400
10 844 75.114 54.369
11 844 85.650 57.000
12 844 137.458 12.000
13 844 36.984 86.440
14 844 125.408 111.731
15 844 86.618 94.255
16 844 104.001 53.565
17 844 65.014 26.596
18 844 138.000 137.525
19 844 12.000 95.493
20 844 12.000 138.000
21 844 12.000 12.000
22 844 105.282 124.696
23 844 64.937 90.700
24 844 66.600 15.000
25 844 20.400 12.000
26 844 87.600 96.000
27 844 119.284 72.472
28 844 79.590 121.181
29 844 12.979 54.280
30 844 73.800 21.150
31 844 46.146 124.399
32 844 53.801 38.677
33 844 71.780 44.787
34 844 138.000 53.918
35 844 48.975 20.222
36 844 75.311 137.791
37 844 138.000 95.629
38 844 97.579 15.350
39 844 95.680 65.111
0 846 70.800 70.800
1 846 12.000 20.400
2 846 44.178 96.081
3 846 108.765 133.938
4 846 75.169 12.796
5 846 138.000 74.774
6 846 125.942 22.442
7 846 67.798 114.539
8 846 75.686 96.552
9 846 118.200 62.400
10 846 75.114 54.369
11 846 85.650 57.000
12 846 137.458 12.000
13 846 35.102 85.761
14 846 125.408 111.731
15 846 86.618 94.255
16 846 104.001 53.565
17 846 65.014 26.596
18 846 138.000 137.525
19 846 12.000 95.493
20 846 12.000 138.000
21 846 12.000 12.000
22 846 105.282 124.696
23 846 64.937 90.700
24 846 66.600 15.000
25 846 20.400 12.000
26 846 87.600 96.000
27 846 119.284 72.472
28 846 79.885 119.203
29 846 12.979 54.280
30 846 73.800 21.150
31 846 46.146 124.399
32 846 53.801 38.677
33 846 71.780 44.787
34 846 138.000 53.918
35 846 48.975 20.222
36 846 75.311 137.791
37 846 138.000 95.629
38 846 96.319 13.797
39 846 93.684 65.246
0 848 70.800 70.800
1 848 12.000 20.400
2 848 44.178 96.081
3 848 108.765 133.938
4 848 75.169 12.796
5 848 138.000 74.774
6 848 125.942 22.442
7 848 69.104 113.024
8 848 75.686 96.552
9 848 118.200 62.400
10 848 75.114 54.369
11 848 85.650 57.000
12 848 137.458 12.000
13 848 33.129 86.084
14 848 125.408 111.731
15 848 86.618 94.255
16 848 104.001 53.565
17 848 65.014 26.596
18 848 138.000 137.525
19 848 12.000 95.493
20 848 12.000 138.000
21 848 12.000 12.000
22 848 105.282 124.696
23 848 64.502 88.748
24 848 66.600 15.000
25 848 20.400 12.000
26 848 87.600 96.000
27 848 119.284 72.472
28 848 79.763 117.206
29 848 12.979 54.280
30 848 73.800 21.150
31 848 46.146 124.399
32 848 53.801 38.677
33 848 71.780 44.787
34 848 138.000 53.918
35 848 48.975 20.222
36 848 75.311 137.791
37 848 138.000 95.629
38 848 97.973 12.673
39 848 93.684 65.246
0 850 70.800 70.800
1 850 12.000 20.400
2 850 44.178 96.081
3 850 108.765 133.938
4 850 75.169 12.796
5 850 138.000 74.774
6 850 125.942 22.442
7 850 67.391 111.991
8 850 75.686 96.552
9 850 118.200 62.400
10 850 75.114 54.369
11 850 85.650 57.000
12 850 137.458 12.000
13 850 34.253 87.739
14 850 125.408 111.731
15 850 86.618 94.255
16 850 104.001 53.565
17 850 65.014 26.596
18 850 138.000 137.525
19 850 12.000 95.493
20 850 12.000 138.000
21 850 12.000 12.000
22 850 105.282 124.696
23 850 62.682 87.920
24 850 66.600 15.000
25 850 20.400 12.000
26 850 87.600 96.000
27 850 119.284 72.472
28 850 79.580 115.215
29 850 12.979 54.280
30 850 73.800 21.150
31 850 46.146 124.399
32 850 53.801 38.677
33 850 71.780 44.787
34 850 138.000 53.918
35 850 48.975 20.222
36 850 75.311 137.791
37 850 138.000 95.629
38 850 96.913 12.000
39 850 93.684 65.246
0 852 70.800 70.800
1 852 12.000 20.400
2 852 44.178 96.081
3 852 108.765 133.938
4 852 75.169 12.796
5 852 138.000 74.774
6 852 125.942 22.442
7 852 68.207 110.165
8 852 75.686 96.552
9 852 118.200 62.400
10 852 75.114 54.369
11 852 85.650 57.000
12 852 137.458 12.000
13 852 36.244 87.555
14 852 123.580 110.918
15 852 86.618 94.255
16 852 104.001 53.565
17 852 65.014 26.596
18 852 138.000 137.525
19 852 12.000 95.493
20 852 12.000 138.000
21 852 12.000 12.000
22 852 105.282 124.696
23 852 64.276 89.128
24 852 66.600 15.000
25 852 20.400 12.000
26 852 87.600 96.000
27 852 119.284 72.472
28 852 81.484 115.825
29 852 12.979 54.280
30 852 73.800 21.150
31 852 46.146 124.399
32 852 51.801 38.678
33 852 71.780 44.787
34 852 138.000 53.918
35 852 48.975 20.222
36 852 75.311 137.791
37 852 138.000 95.629
38 852 94.924 12.000
39 852 93.684 65.246
0 854 70.800 70.800
1 854 12.000 20.400
2 854 44.178 96.081
3 854 108.765 133.938
4 854 75.169 12.796
5 854 138.000 74.774
6 854 125.942 22.442
7 854 70.119 110.752
8 854 75.686 96.552
9 854 118.200 79.200
10 854 75.114 54.369
11 854 85.650 57.000
12 854 137.458 12.000
13 854 38.046 86.687
14 854 122.317 109.368
15 854 86.618 94.255
16 854 104.001 53.565
17 854 65.014 26.596
18 854 138.000 137.525
19 854 12.000 95.493
20 854 12.000 138.000
21 854 12.000 12.000
22 854 105.282 124.696
23 854 62.516 90.079
24 854 66.600 15.000
25 854 20.400 12.000
26 854 87.600 96.000
27 854 119.284 72.472
28 854 82.162 117.707
29 854 12.979 54.280
30 854 73.800 21.150
31 854 46.146 124.399
32 854 53.137 37.189
33 854 71.780 44.787
34 854 138.000 53.918
35 854 48.975 20.222
36 854 75.311 137.791
37 854 138.000 95.629
38 854 96.162 12.000
39 854 93.684 65.246
0 856 70.800 70.800
1 856 12.000 20.400
2 856 44.178 96.081
3 856 108.765 133.938
4 856 75.169 12.796
5 856 138.000 74.774
6 856 125.942 22.442
7 856 68.440 109.665
8 856 75.686 96.552
9 856 138.000 76.200
10 856 75.114 54.369
11 856 85.650 57.000
12 856 137.458 12.000
13 856 39.126 85.003
14 856 122.317 109.368
15 856 86.618 94.255
16 856 104.001 53.565
17 856 65.014 26.596
18 856 138.000 137.525
19 856 12.000 95.493
20 856 12.000 138.000
21 856 12.000 12.000
22 856 105.282 124.696
23 856 61.909 91.985
24 856 66.600 15.000
25 856 20.400 12.000
26 856 87.600 96.000
27 856 119.284 72.472
28 856 82.872 115.837
29 856 12.979 54.280
30 856 73.800 21.150
31 856 46.146 124.399
32 856 51.174 37.571
33 856 71.780 44.787
34 856 138.000 53.918
35 856 48.975 20.222
36 856 75.311 137.791
37 856 138.000 95.629
38 856 96.478 13.975
39 856 93.684 65.246
0 858 70.800 70.800
1 858 12.000 20.400
2 858 44.178 96.081
3 858 108.765 133.938
4 858 75.169 12.796
5 858 138.000 74.774
6 858 125.942 22.442
7 858 66.637 110.530
8 858 75.686 96.552
9 858 138.000 76.200
10 858 75.114 54.369
11 858 85.650 57.000
12 858 137.458 12.000
13 858 40.470 86.484
14 858 122.317 109.368
15 858 86.618 94.255
16 858 104.001 53.565
17 858 65.014 26.596
18 858 138.000 137.525
19 858 12.000 95.493
20 858 12.000 138.000
21 858 12.000 12.000
