97 364 131.842 137.020
98 364 139.947 171.158
99 364 171.158 269.895
0 366 142.947 142.947
1 366 142.947 55.316
2 366 139.947 171.158
3 366 55.316 255.789
4 366 16.000 213.474
5 366 30.105 97.632
6 366 206.421 97.632
7 366 16.000 58.316
8 366 30.105 100.632
9 366 213.474 142.947
10 366 30.105 100.632
11 366 58.316 227.579
12 366 33.105 121.789
13 366 86.526 199.368
14 366 255.789 86.526
15 366 33.105 121.789
16 366 258.789 227.579
17 366 142.947 128.842
18 366 131.842 132.368
19 366 293.895 227.579
20 366 19.000 234.632
21 366 145.947 169.882
22 366 216.474 114.737
23 366 100.632 30.105
24 366 16.000 227.579
25 366 16.000 284.000
26 366 142.947 157.053
27 366 55.316 114.737
28 366 227.579 44.211
29 366 30.105 227.579
30 366 241.684 114.737
31 366 266.895 100.632
32 366 284.000 255.789
33 366 284.000 185.263
34 366 284.947 27.105
35 366 44.211 224.579
36 366 154.053 164.105
37 366 199.368 157.053
38 366 266.895 58.316
39 366 19.000 234.632
40 366 86.526 185.263
41 366 131.842 135.895
42 366 142.947 171.158
43 366 131.842 137.020
44 366 55.316 185.263
45 366 57.039 145.947
46 366 125.842 44.211
47 366 44.211 128.842
48 366 16.000 227.579
49 366 171.158 224.579
50 366 30.105 213.474
51 366 227.579 157.053
52 366 16.000 100.632
53 366 72.421 199.368
54 366 128.842 210.474
55 366 142.947 86.526
56 366 171.158 244.684
57 366 227.579 72.421
58 366 30.105 142.947
59 366 216.474 255.789
60 366 30.105 160.053
61 366 145.947 269.895
62 366 255.789 125.842
63 366 142.947 269.895
64 366 111.737 44.211
65 366 258.789 157.053
66 366 269.895 33.105
67 366 27.105 241.684
68 366 145.947 128.842
69 366 199.368 227.579
70 366 41.211 147.750
71 366 30.105 100.632
72 366 16.000 174.158
73 366 248.737 258.789
74 366 255.789 142.947
75 366 30.105 266.895
76 366 142.947 284.000
77 366 58.316 241.684
78 366 16.000 269.895
79 366 157.053 58.316
80 366 269.895 255.789
81 366 100.632 72.421
82 366 185.263 58.316
83 366 7.526 224.579
84 366 248.737 258.789
85 366 139.947 171.158
86 366 255.789 241.684
87 366 252.789 199.368
88 366 33.105 58.316
89 366 255.789 269.895
90 366 100.632 16.000
91 366 269.895 241.684
92 366 139.947 172.921
93 366 188.263 100.632
94 366 213.474 185.263
95 366 131.842 165.605
96 366 117.737 142.947
97 366 131.842 137.020
98 366 139.947 171.158
99 366 171.158 262.842
0 368 142.947 142.947
1 368 142.947 55.316
2 368 139.947 171.158
3 368 55.316 255.789
4 368 16.000 213.474
5 368 30.105 97.632
6 368 206.421 97.632
7 368 0.000 58.316
8 368 30.105 100.632
9 368 213.474 142.947
10 368 30.105 100.632
11 368 58.316 199.368
12 368 33.105 121.789
13 368 86.526 227.579
14 368 255.789 86.526
15 368 33.105 121.789
16 368 258.789 227.579
17 368 142.947 128.842
18 368 131.842 132.368
19 368 300.000 227.579
20 368 19.000 234.632
21 368 145.947 169.882
22 368 216.474 128.842
23 368 100.632 30.105
24 368 16.000 227.579
25 368 16.000 284.000
26 368 142.947 157.053
27 368 55.316 114.737
28 368 227.579 44.211
29 368 30.105 227.579
30 368 241.684 114.737
31 368 266.895 100.632
32 368 284.000 255.789
33 368 284.000 185.263
34 368 284.947 27.105
35 368 44.211 224.579
36 368 154.053 164.105
37 368 199.368 157.053
38 368 266.895 58.316
39 368 19.000 234.632
40 368 86.526 185.263
41 368 131.842 135.895
42 368 142.947 171.158
43 368 131.842 137.020
44 368 55.316 185.263
45 368 43.572 145.947
46 368 125.842 44.211
47 368 44.211 128.842
48 368 16.000 227.579
49 368 199.368 224.579
50 368 30.105 213.474
51 368 227.579 157.053
52 368 16.000 100.632
53 368 72.421 199.368
54 368 125.842 227.579
55 368 142.947 86.526
56 368 171.158 244.684
57 368 227.579 72.421
58 368 30.105 142.947
59 368 216.474 255.789
60 368 30.105 160.053
61 368 145.947 269.895
62 368 252.789 142.947
63 368 142.947 269.895
64 368 111.737 44.211
65 368 258.789 157.053
66 368 269.895 33.105
67 368 27.105 241.684
68 368 145.947 128.842
69 368 199.368 227.579
70 368 41.211 147.750
71 368 30.105 100.632
72 368 0.000 174.158
73 368 248.737 258.789
74 368 255.789 142.947
75 368 30.105 266.895
76 368 142.947 284.000
77 368 58.316 213.474
78 368 16.000 269.895
79 368 157.053 58.316
80 368 269.895 255.789
81 368 100.632 44.211
82 368 185.263 58.316
83 368 7.526 224.579
84 368 248.737 258.789
85 368 139.947 171.158
86 368 255.789 241.684
87 368 252.789 199.368
88 368 33.105 58.316
89 368 255.789 269.895
90 368 100.632 16.000
91 368 269.895 269.895
92 368 139.947 172.921
93 368 171.158 103.632
94 368 213.474 185.263
95 368 131.842 165.605
96 368 117.737 142.947
97 368 131.842 137.020
98 368 139.947 171.158
99 368 171.158 262.842
0 370 142.947 142.947
1 370 142.947 55.316
2 370 139.947 171.158
3 370 55.316 255.789
4 370 16.000 213.474
5 370 30.105 97.632
6 370 206.421 97.632
7 370 30.105 58.316
8 370 30.105 100.632
9 370 213.474 142.947
10 370 30.105 100.632
11 370 58.316 199.368
12 370 33.105 121.789
13 370 86.526 255.789
14 370 255.789 86.526
15 370 33.105 121.789
16 370 258.789 227.579
17 370 142.947 128.842
18 370 131.842 132.368
19 370 269.895 227.579
20 370 19.000 234.632
21 370 145.947 169.882
22 370 216.474 128.842
23 370 100.632 30.105
24 370 16.000 227.579
25 370 16.000 284.000
26 370 142.947 157.053
27 370 55.316 142.947
28 370 227.579 44.211
29 370 30.105 227.579
30 370 241.684 114.737
31 370 266.895 100.632
32 370 284.000 255.789
33 370 284.000 185.263
34 370 284.947 27.105
35 370 44.211 224.579
36 370 154.053 164.105
37 370 199.368 157.053
38 370 266.895 58.316
39 370 19.000 234.632
40 370 86.526 185.263
41 370 131.842 135.895
42 370 142.947 171.158
43 370 131.842 137.020
44 370 55.316 185.263
45 370 16.000 145.947
46 370 125.842 44.211
47 370 44.211 128.842
48 370 16.000 227.579
49 370 199.368 224.579
50 370 30.105 213.474
51 370 227.579 157.053
52 370 16.000 100.632
53 370 72.421 199.368
54 370 142.947 224.579
55 370 142.947 86.526
56 370 171.158 244.684
57 370 255.789 72.421
58 370 30.105 142.947
59 370 216.474 255.789
60 370 30.105 160.053
61 370 145.947 269.895
62 370 252.789 142.947
63 370 142.947 269.895
64 370 111.737 44.211
65 370 258.789 157.053
66 370 269.895 33.105
67 370 27.105 241.684
68 370 145.947 128.842
69 370 199.368 227.579
70 370 41.211 147.750
71 370 30.105 100.632
72 370 30.105 174.158
73 370 248.737 258.789
74 370 255.789 142.947
75 370 30.105 266.895
76 370 142.947 284.000
77 370 86.526 213.474
78 370 16.000 269.895
79 370 157.053 58.316
80 370 269.895 255.789
81 370 100.632 44.211
82 370 185.263 58.316
83 370 7.526 224.579
84 370 248.737 258.789
85 370 139.947 171.158
86 370 255.789 241.684
87 370 269.895 196.368
88 370 33.105 58.316
89 370 255.789 269.895
90 370 100.632 16.000
91 370 269.895 269.895
92 370 139.947 172.921
93 370 142.947 103.632
94 370 213.474 185.263
95 370 131.842 165.605
96 370 117.737 114.737
97 370 131.842 137.020
98 370 139.947 171.158
99 370 171.158 262.842
0 372 142.947 142.947
1 372 135.895 55.316
2 372 139.947 171.158
3 372 55.316 255.789
4 372 16.000 213.474
5 372 30.105 97.632
6 372 206.421 97.632
7 372 58.316 58.316
8 372 30.105 100.632
9 372 213.474 142.947
10 372 30.105 100.632
11 372 58.316 199.368
12 372 33.105 121.789
13 372 86.526 284.000
14 372 255.789 86.526
15 372 33.105 121.789
16 372 258.789 227.579
17 372 142.947 128.842
18 372 131.842 132.368
19 372 241.684 227.579
20 372 19.000 234.632
21 372 145.947 169.882
22 372 216.474 142.947
23 372 100.632 30.105
24 372 16.000 227.579
25 372 16.000 284.000
26 372 142.947 157.053
27 372 72.421 139.947
28 372 227.579 44.211
29 372 30.105 227.579
30 372 241.684 114.737
31 372 266.895 100.632
32 372 284.000 255.789
33 372 284.000 185.263
34 372 284.947 27.105
35 372 44.211 224.579
36 372 154.053 164.105
37 372 199.368 157.053
38 372 266.895 72.421
39 372 19.000 234.632
40 372 86.526 185.263
41 372 131.842 135.895
42 372 142.947 171.158
43 372 131.842 137.020
44 372 55.316 185.263
45 372 19.000 128.842
46 372 125.842 44.211
47 372 44.211 128.842
48 372 16.000 227.579
49 372 227.579 224.579
50 372 30.105 213.474
51 372 227.579 157.053
52 372 16.000 100.632
53 372 72.421 199.368
54 372 139.947 199.368
55 372 114.737 86.526
56 372 171.158 244.684
57 372 255.789 44.211
58 372 30.105 142.947
59 372 216.474 255.789
60 372 30.105 160.053
61 372 145.947 269.895
62 372 252.789 142.947
63 372 142.947 269.895
64 372 111.737 44.211
65 372 258.789 128.842
66 372 269.895 33.105
67 372 27.105 241.684
68 372 145.947 128.842
69 372 199.368 227.579
70 372 41.211 147.750
71 372 30.105 100.632
72 372 58.316 174.158
73 372 248.737 258.789
74 372 255.789 114.737
75 372 30.105 266.895
76 372 142.947 284.000
77 372 114.737 213.474
78 372 16.000 269.895
79 372 157.053 58.316
80 372 269.895 255.789
81 372 100.632 44.211
82 372 185.263 58.316
83 372 7.526 224.579
84 372 248.737 258.789
85 372 139.947 171.158
86 372 255.789 241.684
87 372 269.895 196.368
88 372 33.105 58.316
89 372 255.789 269.895
90 372 100.632 16.000
91 372 269.895 269.895
92 372 139.947 172.921
93 372 142.947 103.632
94 372 213.474 185.263
95 372 131.842 165.605
96 372 100.632 117.737
97 372 131.842 137.020
98 372 139.947 171.158
99 372 171.158 257.553
0 374 142.947 142.947
1 374 114.737 55.316
2 374 139.947 171.158
3 374 55.316 255.789
4 374 16.000 213.474
5 374 30.105 97.632
6 374 206.421 97.632
7 374 86.526 58.316
8 374 30.105 100.632
9 374 213.474 142.947
10 374 30.105 100.632
11 374 58.316 199.368
12 374 33.105 121.789
13 374 58.316 284.000
14 374 255.789 86.526
15 374 33.105 121.789
16 374 258.789 227.579
17 374 142.947 128.842
18 374 131.842 132.368
19 374 241.684 227.579
20 374 19.000 234.632
21 374 145.947 169.882
22 374 216.474 142.947
23 374 100.632 30.105
24 374 0.000 227.579
25 374 16.000 284.000
26 374 142.947 157.053
27 374 69.421 157.053
28 374 227.579 44.211
29 374 30.105 227.579
30 374 241.684 114.737
31 374 266.895 100.632
32 374 284.000 255.789
33 374 300.000 185.263
34 374 284.947 27.105
35 374 44.211 224.579
36 374 154.053 164.105
37 374 199.368 157.053
38 374 266.895 79.474
39 374 19.000 234.632
40 374 86.526 185.263
41 374 131.842 135.895
42 374 142.947 171.158
43 374 131.842 137.020
44 374 55.316 185.263
45 374 19.000 114.737
46 374 125.842 44.211
47 374 44.211 128.842
48 374 16.000 227.579
49 374 224.579 199.368
50 374 30.105 213.474
51 374 227.579 157.053
52 374 16.000 100.632
53 374 72.421 199.368
54 374 139.947 185.263
55 374 114.737 86.526
56 374 174.158 269.895
57 374 255.789 16.000
58 374 30.105 142.947
59 374 216.474 255.789
60 374 30.105 160.053
61 374 145.947 269.895
62 374 252.789 142.947
63 374 142.947 269.895
64 374 111.737 44.211
65 374 258.789 128.842
66 374 269.895 33.105
67 374 27.105 241.684
68 374 145.947 128.842
69 374 199.368 227.579
70 374 41.211 147.750
71 374 30.105 100.632
72 374 58.316 174.158
73 374 248.737 258.789
74 374 255.789 100.632
75 374 30.105 266.895
76 374 142.947 284.000
77 374 114.737 213.474
78 374 16.000 269.895
79 374 157.053 58.316
80 374 269.895 255.789
81 374 100.632 44.211
82 374 185.263 58.316
83 374 7.526 224.579
84 374 248.737 258.789
85 374 139.947 171.158
86 374 255.789 241.684
87 374 269.895 196.368
88 374 33.105 58.316
89 374 255.789 269.895
90 374 100.632 16.000
91 374 269.895 269.895
92 374 139.947 172.921
93 374 142.947 103.632
94 374 213.474 185.263
95 374 131.842 165.605
96 374 72.421 117.737
97 374 131.842 137.020
98 374 139.947 171.158
99 374 171.158 257.553
0 376 142.947 142.947
1 376 114.737 55.316
2 376 139.947 171.158
3 376 55.316 269.895
4 376 16.000 213.474
5 376 30.105 97.632
6 376 185.263 97.632
7 376 100.632 58.316
8 376 30.105 100.632
9 376 213.474 142.947
10 376 30.105 100.632
11 376 58.316 199.368
12 376 33.105 121.789
13 376 58.316 284.000
14 376 255.789 86.526
15 376 33.105 121.789
16 376 258.789 227.579
17 376 142.947 128.842
18 376 131.842 132.368
19 376 241.684 227.579
20 376 19.000 234.632
21 376 145.947 169.882
22 376 216.474 142.947
23 376 100.632 30.105
24 376 0.000 227.579
25 376 16.000 300.000
26 376 142.947 157.053
27 376 69.421 185.263
28 376 227.579 44.211
29 376 30.105 227.579
30 376 241.684 86.526
31 376 266.895 100.632
32 376 284.000 255.789
33 376 269.895 185.263
34 376 284.947 27.105
35 376 44.211 224.579
36 376 154.053 164.105
37 376 199.368 157.053
38 376 266.895 79.474
39 376 19.000 234.632
40 376 86.526 185.263
41 376 131.842 135.895
42 376 142.947 171.158
43 376 131.842 137.020
44 376 55.316 157.053
45 376 19.000 114.737
46 376 125.842 44.211
47 376 44.211 128.842
48 376 16.000 227.579
49 376 224.579 199.368
50 376 30.105 213.474
51 376 227.579 157.053
52 376 16.000 100.632
53 376 72.421 199.368
54 376 139.947 185.263
55 376 114.737 86.526
56 376 174.158 293.895
57 376 255.789 0.000
58 376 30.105 142.947
59 376 216.474 255.789
60 376 30.105 160.053
61 376 145.947 269.895
62 376 252.789 142.947
63 376 142.947 269.895
64 376 111.737 44.211
65 376 258.789 128.842
66 376 269.895 33.105
67 376 27.105 241.684
68 376 145.947 128.842
69 376 199.368 227.579
70 376 41.211 147.750
71 376 30.105 100.632
72 376 58.316 174.158
73 376 248.737 258.789
74 376 284.000 100.632
75 376 30.105 266.895
76 376 142.947 284.000
77 376 114.737 213.474
78 376 16.000 269.895
79 376 157.053 58.316
80 376 269.895 255.789
81 376 100.632 44.211
82 376 185.263 58.316
83 376 7.526 224.579
84 376 248.737 258.789
85 376 139.947 171.158
86 376 255.789 241.684
87 376 269.895 196.368
88 376 33.105 58.316
89 376 255.789 269.895
90 376 100.632 16.000
91 376 269.895 269.895
92 376 139.947 172.921
93 376 142.947 103.632
94 376 213.474 185.263
95 376 131.842 165.605
96 376 58.316 117.737
97 376 131.842 137.020
98 376 139.947 171.158
99 376 171.158 257.553
0 378 142.947 142.947
1 378 114.737 55.316
2 378 139.947 171.158
3 378 55.316 269.895
4 378 16.000 213.474
5 378 30.105 97.632
6 378 182.263 72.421
7 378 100.632 86.526
8 378 30.105 100.632
9 378 213.474 142.947
10 378 30.105 100.632
11 378 58.316 199.368
12 378 33.105 121.789
13 378 58.316 284.000
14 378 255.789 86.526
15 378 33.105 121.789
16 378 258.789 227.579
17 378 142.947 128.842
18 378 131.842 132.368
19 378 241.684 227.579
20 378 19.000 234.632
21 378 145.947 169.882
22 378 216.474 171.158
23 378 100.632 30.105
24 378 0.000 227.579
25 378 16.000 284.947
26 378 142.947 157.053
27 378 69.421 213.474
28 378 227.579 44.211
29 378 30.105 227.579
30 378 241.684 58.316
31 378 266.895 93.579
32 378 284.000 255.789
33 378 241.684 185.263
34 378 255.789 27.105
35 378 44.211 224.579
36 378 154.053 164.105
37 378 199.368 157.053
38 378 266.895 79.474
39 378 19.000 234.632
40 378 86.526 185.263
41 378 131.842 135.895
42 378 142.947 171.158
43 378 131.842 137.020
44 378 55.316 142.947
45 378 19.000 86.526
46 378 125.842 44.211
47 378 44.211 128.842
48 378 16.000 227.579
49 378 224.579 199.368
50 378 30.105 213.474
51 378 227.579 157.053
52 378 16.000 100.632
53 378 72.421 199.368
54 378 139.947 171.158
55 378 114.737 86.526
56 378 174.158 300.000
57 378 255.789 15.053
58 378 30.105 142.947
59 378 216.474 255.789
60 378 30.105 160.053
61 378 145.947 269.895
62 378 252.789 142.947
63 378 142.947 269.895
64 378 111.737 44.211
65 378 258.789 128.842
66 378 269.895 33.105
67 378 27.105 241.684
68 378 145.947 128.842
69 378 199.368 227.579
70 378 41.211 147.750
71 378 30.105 100.632
72 378 58.316 174.158
73 378 248.737 258.789
74 378 284.000 100.632
75 378 30.105 266.895
76 378 142.947 284.000
77 378 114.737 213.474
78 378 16.000 269.895
79 378 157.053 58.316
80 378 269.895 255.789
81 378 100.632 44.211
82 378 185.263 58.316
83 378 7.526 224.579
84 378 248.737 258.789
85 378 139.947 171.158
86 378 255.789 241.684
87 378 269.895 196.368
88 378 33.105 58.316
89 378 255.789 269.895
90 378 100.632 16.000
91 378 269.895 269.895
92 378 139.947 172.921
93 378 142.947 103.632
94 378 213.474 185.263
95 378 131.842 165.605
96 378 58.316 117.737
97 378 131.842 137.020
98 378 139.947 171.158
99 378 171.158 257.553
0 380 142.947 142.947
1 380 114.737 55.316
2 380 139.947 171.158
3 380 55.316 269.895
4 380 16.000 213.474
5 380 30.105 97.632
6 380 182.263 44.211
7 380 100.632 114.737
8 380 30.105 100.632
9 380 213.474 142.947
10 380 30.105 100.632
11 380 58.316 199.368
12 380 33.105 121.789
13 380 58.316 284.000
14 380 255.789 86.526
15 380 33.105 121.789
16 380 258.789 227.579
17 380 142.947 128.842
18 380 131.842 132.368
19 380 241.684 227.579
20 380 19.000 234.632
21 380 145.947 169.882
22 380 216.474 171.158
23 380 100.632 30.105
24 380 0.000 227.579
25 380 16.000 255.789
26 380 142.947 157.053
27 380 69.421 241.684
28 380 227.579 44.211
29 380 30.105 227.579
30 380 241.684 58.316
31 380 266.895 72.421
32 380 284.000 255.789
33 380 241.684 185.263
34 380 255.789 27.105
35 380 44.211 224.579
36 380 154.053 164.105
37 380 199.368 157.053
38 380 266.895 79.474
39 380 19.000 234.632
40 380 86.526 185.263
41 380 131.842 135.895
42 380 142.947 171.158
43 380 131.842 137.020
44 380 55.316 135.895
45 380 19.000 58.316
46 380 125.842 44.211
47 380 44.211 128.842
48 380 16.000 227.579
49 380 224.579 199.368
50 380 30.105 213.474
51 380 227.579 157.053
52 380 16.000 100.632
53 380 44.211 199.368
54 380 139.947 171.158
55 380 114.737 86.526
56 380 174.158 269.895
57 380 284.000 16.000
58 380 30.105 142.947
59 380 216.474 255.789
60 380 58.316 160.053
61 380 145.947 269.895
62 380 252.789 142.947
63 380 142.947 269.895
64 380 111.737 44.211
65 380 258.789 100.632
66 380 269.895 33.105
67 380 27.105 241.684
68 380 145.947 128.842
69 380 199.368 227.579
70 380 41.211 147.750
71 380 30.105 100.632
72 380 58.316 174.158
73 380 248.737 258.789
74 380 284.000 100.632
75 380 30.105 266.895
76 380 142.947 284.000
77 380 114.737 213.474
78 380 16.000 269.895
79 380 157.053 58.316
80 380 269.895 255.789
81 380 100.632 44.211
82 380 185.263 58.316
83 380 7.526 224.579
84 380 248.737 258.789
85 380 139.947 171.158
86 380 255.789 241.684
87 380 269.895 196.368
88 380 33.105 58.316
89 380 255.789 269.895
90 380 100.632 16.000
91 380 269.895 269.895
92 380 139.947 172.921
93 380 142.947 103.632
94 380 185.263 185.263
95 380 131.842 165.605
96 380 58.316 117.737
97 380 131.842 137.020
98 380 139.947 171.158
99 380 171.158 257.553
0 382 142.947 142.947
1 382 114.737 55.316
2 382 139.947 171.158
3 382 55.316 293.895
4 382 16.000 213.474
5 382 30.105 97.632
6 382 182.263 16.000
7 382 100.632 142.947
8 382 30.105 100.632
9 382 213.474 142.947
10 382 30.105 100.632
11 382 58.316 192.316
12 382 33.105 121.789
13 382 58.316 284.000
14 382 255.789 86.526
15 382 33.105 121.789
16 382 258.789 227.579
17 382 142.947 128.842
18 382 131.842 132.368
19 382 241.684 227.579
20 382 19.000 234.632
21 382 145.947 169.882
22 382 216.474 171.158
23 382 100.632 30.105
24 382 0.000 227.579
25 382 16.000 248.737
26 382 142.947 157.053
27 382 69.421 269.895
28 382 227.579 44.211
29 382 30.105 227.579
30 382 241.684 58.316
31 382 254.289 69.421
32 382 284.000 255.789
33 382 241.684 185.263
34 382 255.789 27.105
35 382 44.211 224.579
36 382 154.053 164.105
37 382 199.368 157.053
38 382 266.895 79.474
39 382 19.000 234.632
40 382 86.526 185.263
41 382 131.842 135.895
42 382 142.947 171.158
43 382 131.842 137.020
44 382 55.316 114.737
45 382 0.000 61.316
46 382 125.842 44.211
47 382 44.211 128.842
48 382 16.000 227.579
49 382 224.579 199.368
50 382 30.105 213.474
51 382 227.579 157.053
52 382 16.000 100.632
53 382 16.000 199.368
54 382 139.947 171.158
55 382 114.737 86.526
56 382 174.158 269.895
57 382 300.000 16.000
58 382 30.105 142.947
59 382 216.474 255.789
60 382 61.316 142.947
61 382 145.947 269.895
62 382 269.895 139.947
63 382 142.947 269.895
64 382 111.737 44.211
65 382 284.000 103.632
66 382 269.895 33.105
67 382 27.105 241.684
68 382 145.947 128.842
69 382 199.368 227.579
70 382 41.211 147.750
71 382 30.105 100.632
72 382 58.316 174.158
73 382 248.737 258.789
74 382 284.000 100.632
75 382 30.105 266.895
76 382 142.947 284.000
77 382 114.737 213.474
78 382 16.000 269.895
79 382 157.053 58.316
80 382 269.895 255.789
81 382 100.632 44.211
82 382 185.263 58.316
83 382 7.526 224.579
84 382 248.737 258.789
85 382 139.947 171.158
86 382 255.789 241.684
87 382 269.895 196.368
88 382 33.105 58.316
89 382 255.789 269.895
90 382 100.632 16.000
91 382 241.684 269.895
92 382 139.947 172.921
93 382 142.947 103.632
94 382 185.263 157.053
95 382 131.842 165.605
96 382 58.316 117.737
97 382 131.842 137.020
98 382 139.947 171.158
99 382 171.158 257.553
0 384 142.947 142.947
1 384 114.737 55.316
2 384 139.947 171.158
3 384 55.316 300.000
4 384 16.000 213.474
5 384 30.105 97.632
6 384 199.368 13.000
7 384 100.632 142.947
8 384 30.105 100.632
9 384 213.474 142.947
10 384 30.105 100.632
11 384 65.368 185.263
12 384 33.105 121.789
13 384 58.316 284.000
14 384 255.789 86.526
15 384 33.105 121.789
16 384 258.789 227.579
17 384 142.947 128.842
18 384 131.842 132.368
19 384 241.684 227.579
20 384 19.000 234.632
21 384 145.947 169.882
22 384 216.474 171.158
23 384 100.632 30.105
24 384 0.000 227.579
25 384 16.000 248.737
26 384 142.947 157.053
27 384 69.421 269.895
28 384 227.579 44.211
29 384 30.105 227.579
30 384 241.684 58.316
31 384 254.289 69.421
32 384 284.000 255.789
33 384 241.684 185.263
34 384 255.789 27.105
35 384 44.211 224.579
36 384 154.053 164.105
37 384 199.368 157.053
38 384 266.895 79.474
39 384 19.000 234.632
40 384 86.526 185.263
41 384 131.842 135.895
42 384 142.947 171.158
43 384 131.842 137.020
44 384 55.316 114.737
45 384 15.053 61.316
46 384 125.842 44.211
47 384 44.211 128.842
48 384 16.000 199.368
49 384 224.579 199.368
50 384 30.105 213.474
51 384 227.579 157.053
52 384 16.000 100.632
53 384 16.000 171.158
54 384 139.947 171.158
55 384 114.737 86.526
56 384 174.158 269.895
57 384 269.895 16.000
58 384 30.105 142.947
59 384 216.474 255.789
60 384 61.316 142.947
61 384 145.947 269.895
62 384 266.895 157.053
63 384 142.947 269.895
64 384 111.737 44.211
65 384 300.000 103.632
66 384 269.895 33.105
67 384 27.105 241.684
68 384 145.947 128.842
69 384 227.579 227.579
70 384 41.211 147.750
71 384 30.105 100.632
72 384 72.421 174.158
73 384 248.737 258.789
74 384 284.000 100.632
75 384 30.105 266.895
76 384 142.947 284.000
77 384 114.737 213.474
78 384 16.000 269.895
79 384 157.053 58.316
80 384 269.895 255.789
81 384 100.632 44.211
82 384 185.263 58.316
83 384 7.526 224.579
84 384 248.737 258.789
85 384 139.947 171.158
86 384 255.789 241.684
87 384 269.895 196.368
88 384 33.105 58.316
89 384 255.789 269.895
90 384 100.632 0.000
91 384 241.684 241.684
92 384 139.947 172.921
93 384 142.947 103.632
94 384 171.158 157.053
95 384 131.842 165.605
96 384 58.316 117.737
97 384 131.842 137.020
98 384 139.947 171.158
99 384 171.158 257.553
0 386 142.947 142.947
1 386 114.737 55.316
2 386 139.947 171.158
3 386 55.316 269.895
4 386 16.000 213.474
5 386 30.105 97.632
6 386 227.579 13.000
7 386 100.632 142.947
8 386 30.105 100.632
9 386 213.474 142.947
10 386 30.105 100.632
11 386 70.658 185.263
12 386 33.105 121.789
13 386 58.316 284.000
14 386 255.789 86.526
15 386 33.105 121.789
16 386 258.789 227.579
17 386 142.947 128.842
18 386 131.842 132.368
19 386 241.684 227.579
20 386 19.000 234.632
21 386 145.947 169.882
22 386 216.474 171.158
23 386 100.632 30.105
24 386 0.000 227.579
25 386 16.000 248.737
26 386 142.947 157.053
27 386 69.421 269.895
28 386 227.579 44.211
29 386 30.105 227.579
30 386 241.684 58.316
31 386 254.289 69.421
32 386 284.000 255.789
33 386 241.684 185.263
34 386 255.789 27.105
35 386 44.211 224.579
36 386 154.053 164.105
37 386 199.368 157.053
38 386 266.895 79.474
39 386 19.000 234.632
40 386 86.526 185.263
41 386 131.842 135.895
42 386 142.947 171.158
43 386 131.842 137.020
44 386 55.316 114.737
45 386 44.211 61.316
46 386 125.842 44.211
47 386 44.211 128.842
48 386 16.000 185.263
49 386 224.579 199.368
50 386 30.105 213.474
51 386 227.579 157.053
52 386 16.000 100.632
53 386 16.000 171.158
54 386 139.947 171.158
55 386 86.526 86.526
56 386 174.158 269.895
57 386 269.895 16.000
58 386 30.105 142.947
59 386 216.474 255.789
60 386 61.316 142.947
61 386 145.947 269.895
62 386 266.895 157.053
63 386 142.947 269.895
64 386 111.737 44.211
65 386 269.895 103.632
66 386 269.895 33.105
67 386 27.105 241.684
68 386 145.947 128.842
69 386 227.579 227.579
70 386 41.211 147.750
71 386 30.105 100.632
72 386 75.421 157.053
73 386 248.737 258.789
74 386 284.000 100.632
75 386 30.105 266.895
76 386 142.947 284.000
77 386 114.737 213.474
78 386 16.000 269.895
79 386 157.053 58.316
80 386 269.895 255.789
81 386 100.632 44.211
82 386 185.263 58.316
83 386 7.526 224.579
84 386 248.737 258.789
85 386 139.947 171.158
86 386 255.789 241.684
87 386 269.895 196.368
88 386 58.316 61.316
89 386 255.789 269.895
90 386 100.632 15.053
91 386 241.684 213.474
92 386 139.947 172.921
93 386 142.947 103.632
94 386 164.105 157.053
95 386 131.842 165.605
96 386 58.316 117.737
97 386 131.842 137.020
98 386 139.947 171.158
99 386 171.158 257.553
0 388 142.947 142.947
1 388 114.737 55.316
2 388 139.947 171.158
3 388 55.316 241.684
4 388 16.000 213.474
5 388 30.105 97.632
6 388 255.789 13.000
7 388 100.632 142.947
8 388 30.105 100.632
9 388 241.684 142.947
10 388 30.105 100.632
11 388 70.658 185.263
12 388 33.105 121.789
13 388 58.316 284.000
14 388 255.789 86.526
15 388 33.105 121.789
16 388 258.789 227.579
17 388 142.947 128.842
18 388 131.842 132.368
19 388 241.684 227.579
20 388 19.000 234.632
21 388 145.947 169.882
22 388 216.474 171.158
23 388 100.632 30.105
24 388 0.000 227.579
25 388 16.000 248.737
26 388 142.947 157.053
27 388 69.421 269.895
28 388 227.579 44.211
29 388 30.105 227.579
30 388 241.684 58.316
31 388 254.289 69.421
32 388 284.000 255.789
33 388 241.684 185.263
34 388 255.789 27.105
35 388 44.211 224.579
36 388 154.053 164.105
37 388 199.368 157.053
38 388 266.895 79.474
39 388 19.000 234.632
40 388 86.526 185.263
41 388 131.842 135.895
42 388 142.947 171.158
43 388 131.842 137.020
44 388 55.316 114.737
45 388 44.211 61.316
46 388 125.842 44.211
47 388 44.211 128.842
48 388 16.000 185.263
49 388 224.579 199.368
50 388 30.105 213.474
51 388 227.579 157.053
52 388 16.000 100.632
53 388 16.000 171.158
54 388 139.947 171.158
55 388 86.526 58.316
56 388 174.158 269.895
57 388 269.895 16.000
58 388 30.105 142.947
59 388 216.474 255.789
60 388 61.316 135.895
61 388 145.947 269.895
62 388 266.895 157.053
